,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
209,1.3551751613616942,0.02576548871330851,0.009337377548217774,0.00232228017242767,0.1,0.01,5,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5552080145770162,0.5800234836472214,0.5591605929099323,0.5593505013224429,0.5007165890361878,0.55089183629856,0.026550928646293166,235
210,0.3802231788635254,0.009209646023457195,0.0036916255950927733,0.0005393575982865795,0.1,0.01,10,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5761155311987092,0.6007391669216717,0.5757254893778804,0.5816633214249686,0.47931110052074455,0.5627109218887949,0.04268473635940929,28
211,1.8130755424499512,0.060113475207286146,0.010395574569702148,0.0035045505238063992,0.1,0.01,10,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5645840867573557,0.6066552841683589,0.5773308621025398,0.5886674574655707,0.4915394953033271,0.5657554371594304,0.039600825016227255,1
212,3.6730942249298097,0.10858452195850296,0.01858201026916504,0.006866534275022063,0.1,0.01,10,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5660103763874593,0.6008991246371973,0.578405360669875,0.5780571856603346,0.491366145690204,0.5629476386090141,0.03752557891982336,23
213,0.37040414810180666,0.00760128354583227,0.003635120391845703,0.000588654832542199,0.1,0.01,10,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5761155311987092,0.6007391669216717,0.5757254893778804,0.5816633214249686,0.47931110052074455,0.5627109218887949,0.04268473635940929,28
214,1.8046879768371582,0.04274349002749954,0.010319852828979492,0.003389192957100069,0.1,0.01,10,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5645840867573557,0.6066552841683589,0.5773308621025398,0.5886674574655707,0.4915394953033271,0.5657554371594304,0.039600825016227255,1
215,3.607598400115967,0.09279982925308412,0.01820855140686035,0.00666321076846463,0.1,0.01,10,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5658312932929034,0.5962238387997144,0.5816416066245677,0.5800336031557746,0.49298426866755024,0.5633429221081021,0.03647220167873074,18
216,0.3673099517822266,0.011526862915238847,0.003675985336303711,0.0006266207683829517,0.1,0.01,10,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5784436114279355,0.5894186812065912,0.5634968379373336,0.5848995673796612,0.4751733206248935,0.558286403715283,0.042470520153080595,85
217,1.749488067626953,0.03986086747813643,0.010089254379272461,0.0033315364834222245,0.1,0.01,10,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5769790710397715,0.5946057158223681,0.5728346593596128,0.5796753086376807,0.48578359243012964,0.5619756694579126,0.038797550116882025,45
218,3.538176107406616,0.08813386366728682,0.017956304550170898,0.00645512803794847,0.1,0.01,10,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5649295026937807,0.5949638820114799,0.5668994167338953,0.5715846937509494,0.4981969321176829,0.5593148854615576,0.032390901230760126,75
219,0.3544414520263672,0.0075096014755676056,0.0033664703369140625,0.0004928472240001106,0.1,0.01,10,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5635223384427073,0.587787807976558,0.5793135263953414,0.578427075470276,0.48020683681597925,0.5578515170201724,0.039600524107129075,92
220,1.7167663097381591,0.04028956674417044,0.010238027572631836,0.003377758993991528,0.1,0.01,10,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5627805055591102,0.5960447557051585,0.5789426099535427,0.5798544558967277,0.48848239660768145,0.5612209447444441,0.037861039553747075,60
221,3.4673136711120605,0.08571455718146934,0.018271112442016603,0.00680198857998315,0.1,0.01,10,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5647504195992249,0.5978419617770606,0.5769663207870848,0.5821891679102617,0.49765949034054213,0.5638814720828348,0.03477299465981352,14
222,0.3205881118774414,0.005538432473839557,0.0032036304473876953,0.00034051471987059644,0.1,0.01,10,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5643986285364564,0.5854406023683015,0.5676221242384621,0.578779572342446,0.44238299480878784,0.5477247844588907,0.053212210298730606,301
223,1.5312930583953857,0.03458420912681826,0.009392452239990235,0.0027958195942325466,0.1,0.01,10,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5667267087656828,0.5893804304485307,0.5710310781613672,0.5782363329193815,0.4591306545890107,0.5529010409767945,0.047508642530562153,121
224,3.1449151992797852,0.054863412651555435,0.01743426322937012,0.006242762460198814,0.1,0.01,10,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5665412505447835,0.5911840116467763,0.5708519950668113,0.5805710449329154,0.5008957362952347,0.5620088076973042,0.031715301272088624,44
225,0.07294225692749023,0.0009889135929082085,0.0024517536163330077,8.244907453623676e-05,0.1,0.1,2,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5382977021726431,0.5516072273068684,0.541540323253679,0.5435217684211503,0.4614131877892301,0.5272760417887141,0.03322286105326405,481
