,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
201,0.15073862075805664,0.003731473488299699,0.0027585983276367187,0.00024386734307774003,0.1,0.01,5,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.46724248543362573,0.5677467869838666,0.5677171301784458,0.5791472684710277,0.4743338856887346,0.5312375113511401,0.04958310313001608,330
202,0.6774763584136962,0.017191121512111707,0.005458641052246094,0.0015296229859887564,0.1,0.01,5,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5000105172377527,0.5657553480153973,0.5637516653903045,0.5670164917541229,0.46761619190404796,0.532830042860325,0.04132530306252483,286
203,1.3446303367614747,0.03721248268807975,0.008861637115478516,0.002823653805058806,0.1,0.01,5,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5050861361771944,0.5711917082097557,0.5606800037766332,0.5657487045950709,0.4779189352692076,0.5361250976055725,0.03758069490545079,212
204,0.1513233184814453,0.0027404321299752607,0.0028929710388183594,0.0003269334445727223,0.1,0.01,5,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.465797416966408,0.5677467869838666,0.5666350198797773,0.5780609695152423,0.4840895341802783,0.5324659455051145,0.047489239841758416,310
205,0.6794909477233887,0.01683881008667762,0.005460929870605469,0.0015746371213047098,0.1,0.01,5,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.499284827832818,0.5644874950043121,0.5637516653903045,0.5670164917541229,0.46924695546963363,0.5327574870902383,0.040731114484577356,288
206,1.3385656833648683,0.03199113350859591,0.008910083770751953,0.002971817824091507,0.1,0.01,5,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5052654550808776,0.5668438821227992,0.5594164052746975,0.5657487045950709,0.4781030537362897,0.5350755001619469,0.03654327205868275,225
207,0.15094370841979982,0.00194162992975393,0.002845573425292969,0.0002465526354820047,0.1,0.01,5,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.46744073536526376,0.5612260995772069,0.5617621140753019,0.5776979931087088,0.45511717825297876,0.524648824075892,0.052224367679308326,390
208,0.6719571113586426,0.01732806816422679,0.005378913879394531,0.0015408352045121563,0.1,0.01,5,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.495856734187333,0.5641246503018447,0.5563447436610263,0.5659301927983377,0.44660827480996346,0.5257729191517011,0.047286609942665196,380
209,1.329637336730957,0.043261543461229006,0.008862113952636719,0.003060947568634782,0.1,0.01,5,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5030946972087251,0.5708288635072885,0.5559817672544927,0.5711854599016282,0.4605697151424288,0.5323321006029127,0.04371625953773991,315
210,0.3840576171875,0.0064798809056295795,0.0035561084747314452,0.0007326422331297387,0.1,0.01,10,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.4800919206579584,0.5711811909720031,0.5872019344754152,0.5740655987795577,0.45294984086903917,0.5330980971507947,0.05529788634178044,275
