,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,3.7674789428710938,0.14824097040743187,0.03162050247192383,0.0033177554752540795,0,0.01,2,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5309254786737262,0.5388368446618671,0.5441152193817558,0.5571203728489341,0.5428783478460154,0.5427752526824597,0.00852662669234776,521
54,0.5297800064086914,0.003529121802926468,0.010334062576293945,0.00010998705673166115,0,0.01,2,1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5423017236024047,0.5570960795461048,0.5733487773881928,0.5691079457572074,0.5606809921695547,0.5605071036926929,0.010788737226230596,421
55,1.994514036178589,0.0603921117791481,0.01613926887512207,0.00012551038804546385,0,0.01,2,1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.534995812885961,0.539515756899699,0.545471993460296,0.5594053699669441,0.5504076234175626,0.5459593113260925,0.008515152891537828,481
56,3.7377732753753663,0.17364157025015448,0.03178038597106934,0.0022509442513546176,0,0.01,2,1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5309254786737262,0.5388368446618671,0.5441152193817558,0.5571203728489341,0.5428783478460154,0.5427752526824597,0.00852662669234776,521
57,0.5295755386352539,0.016166843069792988,0.010345888137817384,0.00010355102705741058,0,0.01,2,5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5423017236024047,0.5570960795461048,0.5733487773881928,0.5691079457572074,0.5606809921695547,0.5605071036926929,0.010788737226230596,421
58,1.9499246597290039,0.09769882879357956,0.016026401519775392,0.00019209150404278047,0,0.01,2,5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.534995812885961,0.539515756899699,0.545471993460296,0.5594053699669441,0.5504076234175626,0.5459593113260925,0.008515152891537828,481
59,3.7551079273223875,0.1890710134271916,0.031582069396972653,0.003210173613343363,0,0.01,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5309254786737262,0.5388368446618671,0.5441152193817558,0.5571203728489341,0.5428783478460154,0.5427752526824597,0.00852662669234776,521
60,1.0503005027770995,0.03270894464303567,0.014060211181640626,0.0002114910897494767,0,0.01,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5549189359022182,0.5661497028477978,0.5757190292038853,0.5641094004821171,0.5727943957134752,0.5667382928298987,0.0072702781141119124,341
61,4.593255662918091,0.19152843966614594,0.035971641540527344,0.0010456929943388781,0,0.01,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5538790139673518,0.5726576234690207,0.5749918605831448,0.5772403845849428,0.5786865161829181,0.5714910797574756,0.009040242954342411,253
62,9.017542743682862,0.23954895217070832,0.06961264610290527,0.004146823130492861,0,0.01,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5564767594092317,0.5645597337704544,0.5770675976389198,0.5799315933621643,0.5731436201477106,0.5702358608656961,0.008610066337891303,285
63,1.0810794353485107,0.00865795903102732,0.014444637298583984,7.966554806265866e-05,0,0.01,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5549189359022182,0.5661497028477978,0.5757190292038853,0.5641094004821171,0.5727943957134752,0.5667382928298987,0.0072702781141119124,341
64,4.617351722717285,0.12636020151177244,0.03616185188293457,0.001365613373777904,0,0.01,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5538790139673518,0.5726576234690207,0.5749918605831448,0.5772403845849428,0.5786865161829181,0.5714910797574756,0.009040242954342411,253
65,8.98801760673523,0.34102561763133954,0.07110652923583985,0.004821558189372468,0,0.01,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5564767594092317,0.5645597337704544,0.5770675976389198,0.5799315933621643,0.5731436201477106,0.5702358608656961,0.008610066337891303,285
66,1.0785978317260743,0.014686730800091682,0.014316511154174805,0.000305637457437369,0,0.01,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5549189359022182,0.5661497028477978,0.5757190292038853,0.5641094004821171,0.5727943957134752,0.5667382928298987,0.0072702781141119124,341
67,4.58476037979126,0.1436462874376338,0.03648214340209961,0.0010608316126245782,0,0.01,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5538790139673518,0.5726576234690207,0.5749918605831448,0.5772403845849428,0.5786865161829181,0.5714910797574756,0.009040242954342411,253
